non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.31,0.0,0.0
2.36,0,0.65,0.0,0.0
4.77,0,0.33,0.0,0.0
7.16,0,0.06,0.0,0.0
10.74,0,1.18,0.0,0.0
10.74,0,6.68,0.0,0.0
10.74,0,13.49,0.0,0.0
10.74,0,16.52,0.0,0.0
10.74,0,22.45,0.0,0.0
10.74,0,24.83,0.0,0.0
10.74,0,18.19,0.0,0.0
10.74,0,10.02,0.0,0.0
10.74,0,4.39,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.22,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.47,0.0,0.0
10.74,0,17.78,0.0,0.0
10.74,0,41.28,0.0,0.0
10.74,0,62.6,0.0,0.0
10.74,0,70.51,0.0,0.0
10.74,0,66.96,0.0,0.0
10.74,0,60.83,0.0,0.0
10.74,0,52.39,0.0,0.0
10.74,0,42.4,0.0,0.0
10.74,0,26.56,0.0,0.0
10.74,0,5.57,0.0,0.0
8.35,0,0.45,0.0,0.0
8.35,0,0.07,0.0,0.0
2.36,0,0.14,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.58,0.0,0.0
4.77,0,1.34,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,2.78,0.0,0.0
10.74,0,14.51,0.0,0.0
10.74,0,35.03,0.0,0.0
10.74,0,60.8,0.0,0.0
10.74,0,73.41,0.0,0.0
10.74,0,41.25,0.0,0.0
10.74,0,14.58,0.0,0.0
10.74,0,4.51,0.0,0.0
8.35,0,0.5,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.61,0.0,0.0
4.77,0,1.47,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,5.25,0.0,0.0
10.74,0,14.47,0.0,0.0
10.74,0,24.82,0.0,0.0
10.74,0,39.03,0.0,0.0
10.74,0,50.18,0.0,0.0
10.74,0,54.46,0.0,0.0
10.74,0,51.61,0.0,0.0
10.74,0,23.19,0.0,0.0
10.74,0,2.33,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.09,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.26,0.0,0.0
4.77,0,0.28,0.0,0.0
7.16,0,0.32,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,1.11,0.0,0.0
10.74,0,5.29,0.0,0.0
10.74,0,7.25,0.0,0.0
10.74,0,7.12,0.0,0.0
10.74,0,4.98,0.0,0.0
10.74,0,0.64,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
3.58,0,0.2,0.0,0.0
7.16,0,2.66,0.0,0.0
7.16,0,3.94,0.0,0.0
9.55,0,5.35,0.0,0.0
9.55,0,9.75,0.0,0.0
9.55,0,9.15,0.0,0.0
9.55,0,6.05,0.0,0.0
9.55,0,4.07,0.0,0.0
7.16,0,0.0,0.0,0.0
4.77,0,2.57,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.45,0.0,0.0
1.77,0,0.19,0.0,0.0
3.58,0,16.88,0.0,0.0
7.16,0,23.89,0.0,0.0
7.16,0,24.73,0.0,0.0
9.55,0,37.76,0.0,0.0
9.55,0,41.38,0.0,0.0
9.55,0,48.71,0.0,0.0
9.55,0,51.6,0.0,0.0
9.55,0,47.47,0.0,0.0
7.16,0,28.51,0.0,0.0
4.77,0,15.82,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,2.63,0.0,0.0
4.77,0,12.05,0.0,0.0
7.16,0,22.15,0.0,0.0
10.74,0,77.05,0.0,0.0
10.74,0,93.53,0.0,0.0
10.74,0,107.48,0.0,0.0
10.74,0,108.92,0.0,0.0
10.74,0,107.87,0.0,0.0
10.74,0,109.52,0.0,0.0
10.74,0,114.23,0.0,0.0
10.74,0,102.71,0.0,0.0
10.74,0,87.94,0.0,0.0
10.74,0,78.02,0.0,0.0
8.35,0,63.01,0.0,0.0
8.35,0,62.23,0.0,0.0
2.36,0,1.36,0.0,0.0
2.36,0,2.55,0.0,0.0
2.36,0,0.86,0.0,0.0
2.36,0,0.75,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,3.8,0.0,0.0
4.77,0,17.66,0.0,0.0
7.16,0,4.27,0.0,0.0
10.74,0,15.03,0.0,0.0
10.74,0,9.16,0.0,0.0
10.74,0,7.75,0.0,0.0
10.74,0,9.92,0.0,0.0
10.74,0,11.49,0.0,0.0
10.74,0,10.99,0.0,0.0
10.74,0,9.09,0.0,0.0
10.74,0,4.54,0.0,0.0
10.74,0,3.28,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.17,0.0,0.0
2.36,0,0.72,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.22,0.0,0.0
10.74,0,2.02,0.0,0.0
10.74,0,3.91,0.0,0.0
10.74,0,3.53,0.0,0.0
10.74,0,1.88,0.0,0.0
10.74,0,0.19,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.5,0.0,0.0
2.36,0,0.0,0.0,0.0
4.77,0,0.1,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,3.08,0.0,0.0
10.74,0,3.09,0.0,0.0
10.74,0,4.51,0.0,0.0
10.74,0,6.82,0.0,0.0
10.74,0,6.2,0.0,0.0
10.74,0,4.69,0.0,0.0
10.74,0,3.22,0.0,0.0
10.74,0,3.15,0.0,0.0
10.74,0,3.08,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.12,0.0,0.0
2.36,0,0.9,0.0,0.0
4.77,0,0.09,0.0,0.0
7.16,0,0.14,0.0,0.0
10.74,0,1.24,0.0,0.0
10.74,0,2.22,0.0,0.0
10.74,0,3.1,0.0,0.0
10.74,0,3.19,0.0,0.0
10.74,0,3.28,0.0,0.0
10.74,0,3.43,0.0,0.0
10.74,0,3.54,0.0,0.0
10.74,0,3.6,0.0,0.0
10.74,0,3.58,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,1.41,0.0,0.0
3.58,0,0.75,0.0,0.0
5.97,0,0.0,0.0,0.0
9.55,0,4.47,0.0,0.0
10.74,0,4.6,0.0,0.0
10.74,0,5.02,0.0,0.0
10.74,0,5.17,0.0,0.0
10.74,0,4.89,0.0,0.0
10.74,0,4.7,0.0,0.0
10.74,0,4.64,0.0,0.0
10.74,0,4.55,0.0,0.0
10.74,0,4.43,0.0,0.0
8.35,0,0.0,0.0,0.0
5.97,0,3.1,0.0,0.0
5.97,0,0.0,0.0,0.0
3.58,0,2.76,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.56,0.0,0.0
1.77,0,0.0,0.0,0.0
3.58,0,0.0,0.0,0.0
7.16,0,0.62,0.0,0.0
7.16,0,1.03,0.0,0.0
9.55,0,4.77,0.0,0.0
9.55,0,4.68,0.0,0.0
9.55,0,4.72,0.0,0.0
9.55,0,4.83,0.0,0.0
9.55,0,5.0,0.0,0.0
7.16,0,5.16,0.0,0.0
4.77,0,5.04,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.87,0.0,0.0
2.36,0,1.36,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.5,0.0,0.0
10.74,0,4.16,0.0,0.0
10.74,0,4.09,0.0,0.0
10.74,0,0.46,0.0,0.0
10.74,0,0.48,0.0,0.0
10.74,0,0.48,0.0,0.0
10.74,0,0.49,0.0,0.0
10.74,0,0.49,0.0,0.0
10.74,0,0.5,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.35,0.0,0.0
2.36,0,1.29,0.0,0.0
4.77,0,0.13,0.0,0.0
7.16,0,0.24,0.0,0.0
10.74,0,4.19,0.0,0.0
10.74,0,4.2,0.0,0.0
10.74,0,4.33,0.0,0.0
10.74,0,4.36,0.0,0.0
10.74,0,4.38,0.0,0.0
10.74,0,4.75,0.0,0.0
10.74,0,4.77,0.0,0.0
10.74,0,4.67,0.0,0.0
10.74,0,4.65,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.36,0.0,0.0
2.36,0,1.21,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.72,0.0,0.0
10.74,0,0.8,0.0,0.0
10.74,0,0.77,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.27,0.0,0.0
2.36,0,0.59,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.19,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.17,0.0,0.0
10.74,0,1.12,0.0,0.0
10.74,0,2.76,0.0,0.0
10.74,0,2.76,0.0,0.0
10.74,0,2.76,0.0,0.0
10.74,0,0.33,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.29,0.0,0.0
2.36,0,0.6,0.0,0.0
4.77,0,0.46,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.17,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,3.55,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.29,0.0,0.0
1.77,0,0.6,0.0,0.0
3.58,0,0.48,0.0,0.0
5.97,0,0.0,0.0,0.0
9.55,0,0.54,0.0,0.0
10.74,0,1.15,0.0,0.0
10.74,0,9.2,0.0,0.0
10.74,0,10.5,0.0,0.0
10.74,0,11.59,0.0,0.0
10.74,0,11.25,0.0,0.0
10.74,0,8.66,0.0,0.0
10.74,0,3.2,0.0,0.0
10.74,0,0.4,0.0,0.0
8.35,0,0.0,0.0,0.0
5.97,0,6.56,0.0,0.0
5.97,0,0.0,0.0,0.0
3.58,0,6.45,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.44,0.0,0.0
1.77,0,1.03,0.0,0.0
3.58,0,20.89,0.0,0.0
7.16,0,28.0,0.0,0.0
7.16,0,36.79,0.0,0.0
9.55,0,57.99,0.0,0.0
9.55,0,65.22,0.0,0.0
9.55,0,64.84,0.0,0.0
9.55,0,61.64,0.0,0.0
9.55,0,53.31,0.0,0.0
7.16,0,29.67,0.0,0.0
4.77,0,11.67,0.0,0.0
1.77,0,0.82,0.0,0.0
1.77,0,0.81,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.86,0.0,0.0
4.77,0,7.46,0.0,0.0
7.16,0,15.99,0.0,0.0
10.74,0,39.37,0.0,0.0
10.74,0,62.19,0.0,0.0
10.74,0,83.78,0.0,0.0
10.74,0,98.43,0.0,0.0
10.74,0,99.31,0.0,0.0
10.74,0,90.38,0.0,0.0
10.74,0,85.84,0.0,0.0
10.74,0,59.84,0.0,0.0
10.74,0,33.34,0.0,0.0
10.74,0,27.95,0.0,0.0
8.35,0,20.21,0.0,0.0
8.35,0,17.89,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.72,0.0,0.0
4.77,0,4.3,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.53,0.0,0.0
2.36,0,0.0,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.12,0.0,0.0
10.74,0,0.21,0.0,0.0
10.74,0,0.39,0.0,0.0
10.74,0,3.15,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.36,0.0,0.0
2.36,0,0.0,0.0,0.0
4.77,0,0.47,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.88,0.0,0.0
10.74,0,1.13,0.0,0.0
10.74,0,4.22,0.0,0.0
10.74,0,4.04,0.0,0.0
10.74,0,5.22,0.0,0.0
10.74,0,8.26,0.0,0.0
10.74,0,12.02,0.0,0.0
10.74,0,10.31,0.0,0.0
10.74,0,5.95,0.0,0.0
10.74,0,0.52,0.0,0.0
8.35,0,0.51,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,2.3,0.0,0.0
4.77,0,2.17,0.0,0.0
7.16,0,12.18,0.0,0.0
10.74,0,46.78,0.0,0.0
10.74,0,68.24,0.0,0.0
10.74,0,83.25,0.0,0.0
10.74,0,92.57,0.0,0.0
10.74,0,97.13,0.0,0.0
10.74,0,95.32,0.0,0.0
10.74,0,99.78,0.0,0.0
10.74,0,92.19,0.0,0.0
10.74,0,77.85,0.0,0.0
10.74,0,66.66,0.0,0.0
8.35,0,50.14,0.0,0.0
8.35,0,46.57,0.0,0.0
2.36,0,0.88,0.0,0.0
2.36,0,0.83,0.0,0.0
2.36,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,2.12,0.0,0.0
3.58,0,7.94,0.0,0.0
5.97,0,0.0,0.0,0.0
9.55,0,0.84,0.0,0.0
10.74,0,0.87,0.0,0.0
10.74,0,0.83,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,4.73,0.0,0.0
10.74,0,1.05,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
5.97,0,0.0,0.0,0.0
5.97,0,0.0,0.0,0.0
3.58,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.32,0.0,0.0
1.77,0,0.0,0.0,0.0
3.58,0,0.26,0.0,0.0
7.16,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
9.55,0,0.19,0.0,0.0
9.55,0,0.28,0.0,0.0
9.55,0,0.28,0.0,0.0
9.55,0,0.28,0.0,0.0
9.55,0,0.28,0.0,0.0
7.16,0,0.0,0.0,0.0
4.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
1.77,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.3,0.0,0.0
2.36,0,0.61,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.0,0.0,0.0
10.74,0,0.28,0.0,0.0
10.74,0,0.29,0.0,0.0
10.74,0,0.29,0.0,0.0
10.74,0,0.18,0.0,0.0
10.74,0,1.24,0.0,0.0
10.74,0,3.06,0.0,0.0
10.74,0,3.07,0.0,0.0
10.74,0,3.09,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.39,0.0,0.0
2.36,0,0.0,0.0,0.0
4.77,0,0.59,0.0,0.0
7.16,0,0.12,0.0,0.0
10.74,0,1.86,0.0,0.0
10.74,0,1.55,0.0,0.0
10.74,0,3.93,0.0,0.0
10.74,0,0.41,0.0,0.0
10.74,0,0.45,0.0,0.0
10.74,0,0.45,0.0,0.0
10.74,0,0.47,0.0,0.0
10.74,0,0.48,0.0,0.0
10.74,0,0.49,0.0,0.0
10.74,0,3.41,0.0,0.0
8.35,0,3.42,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.64,0.0,0.0
2.36,0,1.01,0.0,0.0
4.77,0,0.0,0.0,0.0
7.16,0,0.57,0.0,0.0
10.74,0,2.67,0.0,0.0
10.74,0,1.82,0.0,0.0
10.74,0,4.0,0.0,0.0
10.74,0,8.56,0.0,0.0
10.74,0,11.12,0.0,0.0
10.74,0,15.13,0.0,0.0
10.74,0,9.06,0.0,0.0
10.74,0,4.22,0.0,0.0
10.74,0,6.09,0.0,0.0
10.74,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.23,0.0,0.0
2.36,0,1.56,0.0,0.0
4.77,0,3.56,0.0,0.0
7.16,0,1.43,0.0,0.0
10.74,0,0.0,0.0,0.0
10.74,0,0.23,0.0,0.0
10.74,0,8.57,0.0,0.0
10.74,0,29.68,0.0,0.0
10.74,0,49.23,0.0,0.0
10.74,0,50.83,0.0,0.0
10.74,0,47.0,0.0,0.0
10.74,0,22.86,0.0,0.0
10.74,0,14.31,0.0,0.0
10.74,0,4.64,0.0,0.0
8.35,0,1.39,0.0,0.0
8.35,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,0.0,0.0,0.0
2.36,0,1.71,0.0,0.0
4.77,0,2.26,0.0,0.0
7.16,0,0.5,0.0,0.0
